Timestamp,ChW_Pump_Flow,CndW_Pump_Flow,ChW_In_Temp,ChW_Out_Temp,CndW_In_Temp,CndW_Out_Temp,COP,Total_Power
129.6,225.89143295749756,54.40947980349433,11.70926397326431,7.724299992370489,53.14523166178049,36.92651255054551,6.09552069362011,767885.4140211352
129.61666666666667,225.91350135556272,57.452672837567725,11.710228294258664,7.783466849774928,53.290794802830135,36.9954070344091,6.107098558618139,758254.1265496861
129.63333333333333,225.7231614222507,63.38689925401084,11.712126517726098,7.562745098039214,53.37331708502012,36.96379034103914,6.0598298625487415,798281.5744362206
129.65,225.36454995369192,57.67760449660793,11.715544963643739,7.943175402456702,53.42582688567249,36.877164873731594,6.13556647785983,729591.1313992894
129.66666666666666,225.89970860677198,60.12208237941254,11.717660569172187,7.355199511711301,53.53484120167898,36.98760967421988,6.0031788279582425,837985.604024608
129.68333333333334,225.93281120386973,60.644717704829496,11.715656740897366,7.911787594415198,53.61530060520956,36.95503166247044,6.129295461036767,737798.0036876051
129.7,225.6541976782971,68.94734217822538,11.715074288401782,7.585824368657968,53.58007761963739,36.980346379797055,6.065493837793952,795560.7339705235
129.71666666666667,225.81143501451135,60.84318681574732,11.720394382835549,8.111947814145113,53.51809693813189,36.973617151140616,6.15536912403948,704909.7541030219
129.73333333333332,225.3617914039338,58.81880188438546,11.736614339252146,7.979766536964981,53.49562100298611,36.87235828183414,6.141304200909854,726885.6775157548
129.75,225.50799454111547,75.20573480916764,11.755894685312901,7.566941329060808,53.42961087226851,36.98419165331502,6.058828359526799,806565.0351697925
129.76666666666668,225.95487960193486,68.59671341560389,11.766032097628809,7.765339131761653,53.32079269738677,36.96635385671779,6.101875769615975,772829.8223296811
129.78333333333333,225.93005265411156,55.21327970271154,11.75780528741505,6.7847638666361485,53.509272599359704,36.85793850614176,5.801345203092852,960607.8880639534
129.8,225.17696857013811,54.48555962934616,11.722165803318138,6.9688105592431535,53.91200271256184,36.98835736629282,5.8817858382173185,910581.5208316232
129.81666666666666,225.34524010538496,57.8330719668269,11.679012713146012,8.015854123750668,54.07628579217416,36.885709925993744,6.143720499364655,712012.7346480072
129.83333333333334,225.50247744159915,60.03938691653011,11.6555874334841,7.738651102464335,54.063708249199934,36.86306553749905,6.100994359256215,756307.23266674
129.85,225.670748976846,54.66087401065691,11.652757239671859,7.959205004959183,54.085457122898475,36.9884641794461,6.135073744725364,718086.9026982595
129.86666666666667,225.5907510338598,66.16877462537578,11.655276281476201,7.2146257724879845,54.12519682186631,36.971908140688186,5.970063717342948,854229.8808128991
129.88333333333333,225.5300629391806,86.03222480973527,11.65579745126057,7.97699702449073,53.87567502552037,36.97222858014801,6.137692884120202,722739.1385918327
129.9,225.4169623990967,73.79991194016634,11.665025487616932,7.960883497367819,53.47926208869562,36.9685969329366,6.1363381186898724,722979.7501691326
129.91666666666666,225.05559238077979,57.23104899704281,11.681565048759074,7.4980392156862745,53.4344536314348,36.98525978484779,6.048961847851627,800692.2160331383
129.93333333333334,225.44454789667813,60.191546568233775,11.687713572414262,7.3375753414206155,53.59994406154973,36.93463035019455,6.0036095115355606,834073.529600691
129.95,225.3479986551431,78.12323073965973,11.68611977219194,7.957022964827955,53.50636678529387,36.97489890897994,6.136740522790971,727684.9292732744
129.96666666666667,225.74522982031593,70.98165056513315,11.6909083241752,7.813260090028231,53.26411340989993,36.83305104142824,6.113362115540931,752487.0279504766
129.98333333333332,224.77146175569086,62.71541209540552,11.703894339193564,7.796978713664453,53.19476258249065,36.92822156099794,6.113449110858111,751193.9116556558
130.0,225.9714309004837,61.557675615051515,11.719084421605524,7.891645685511559,53.20309390154008,36.95834287022202,6.125987612197485,742046.9588593428
130.01666666666668,225.86384745991612,58.901497347267885,11.738631789765522,8.12327763790341,53.20502970149419,36.955886167696654,6.157570232270876,705551.1420375995
130.03333333333333,225.77005676813917,61.50475051880676,11.761798516303072,7.637605859464408,53.24942017541995,36.99145494773785,6.074462109111283,792568.1292187761
130.05,225.9741894502419,70.40939796198674,11.782242289509975,8.077203021286335,53.20313337482501,36.911985961699855,6.15434899322849,722562.4644510131
130.06666666666666,225.957638151693,55.405133176598774,11.800307690955647,7.707766842145419,53.21152226723742,36.81713588158999,6.087830180113843,785655.2153039727
130.08333333333334,225.14938307255667,57.81322505573512,11.816046352176974,7.883169298847944,53.354581263766974,36.95396353093767,6.126651388363808,754325.8199937624
130.1,225.69557592466927,56.12623761293356,11.829484774441992,7.917662317845426,53.456991197272416,36.88442816815442,6.131030257138707,752472.2064487993
130.11666666666667,224.6280171682674,54.839496210482956,11.845819927870696,8.032303349355306,53.560879950523166,36.994659342336156,6.153326696665529,730798.6372585264
130.13333333333333,225.92729410435342,83.03203341636075,11.866659165452166,8.166163118944075,53.39228445269647,36.92950331883726,6.169086953347014,723696.1754142689
130.15,225.55488988700392,65.24258544109256,11.889067545342185,7.8885404745555805,53.17934405148198,36.80463874265659,6.124756442488316,768164.7804905737
130.16666666666666,225.86108891015795,55.70614466149082,11.903107346784122,7.556450751506828,53.30554164402392,36.71406118867781,6.041964457809219,830021.6645138217
130.18333333333334,225.4169623990967,59.52667504665905,11.902545219470564,7.687457084000915,53.50046052166891,36.99380483710994,6.078976643082814,804316.8896424444
130.2,225.88591585798127,62.74849028055849,11.891928926054684,7.64591439688716,53.60784728765913,36.99241626611735,6.066983426052497,813089.8039905893
130.21666666666667,225.94108685314416,75.99299561580835,11.880939835767403,8.063439383535515,53.50800820538291,36.975219348439765,6.155046705210409,741147.0257209459
130.23333333333332,225.2928276599802,64.2601633420493,11.880814915747923,8.010734721904324,53.351139264983836,36.93516441596095,6.148375037022991,744497.6386302456
130.25,225.22386391602657,57.90584397416343,11.89320252151564,8.190417334248874,53.342916276202764,36.925017166399634,6.174797300768823,714753.9317104298
130.26666666666668,225.8472961613672,62.79479973977265,11.909030177930225,7.779774166475929,53.3857248837705,36.97094682230869,6.099037805669273,791348.490714893
130.28333333333333,225.670748976846,66.96265106904708,11.920994896108205,7.9738918135347525,53.38186994722266,36.91625848783093,6.1403373290411345,759235.3752423464
130.3,225.7810909671718,68.3453192084413,11.922667148664917,7.338750286106662,53.396818907181625,36.95727473868925,5.9743592305321975,877698.0249919033
130.31666666666666,225.6762660763623,93.48143210618451,11.902031992317795,7.0991454947737855,53.301803405900166,36.97575341420615,5.896167475987938,929022.360546113
130.33333333333334,225.33972300586868,57.28066627477227,11.86852935015024,7.97011520561532,53.215477028621095,36.90557717250324,6.141260341352691,748225.7377421818
130.35,224.95904313924473,83.33635271976809,11.850172094885004,8.160288395513847,53.058107514934726,36.886457618066686,6.169719312558998,718621.699574781
130.36666666666667,225.61833653144123,60.552098786401174,11.852703703869857,8.034233615625238,52.87884050117508,36.99156176089113,6.151008456822485,736761.1417887432
130.38333333333333,225.67902462612042,64.2667789790799,11.863367292274283,7.830968184939344,52.91985371001406,36.983123521782254,6.113221757475777,774522.3651754898
130.4,225.7948837159625,54.316860885066006,11.875012528434432,7.9986495765621415,53.02029675048761,36.9362325474937,6.144790223500059,745787.0010125923
130.41666666666666,225.6569562280553,58.46486530324866,11.88785894946227,7.928068970778973,53.15226718858013,36.942748149843595,6.1322309950604215,760053.8962341917
130.43333333333334,225.94108685314416,54.548408181136814,11.89557440075282,7.534378576333257,53.34524114459091,36.987075608453495,6.0360675423240835,833101.4448401551
130.45,225.6541976782971,67.4092065686122,11.895158568514733,7.930754558632792,53.44654056088458,36.89863431754024,6.132613474458435,762714.13470215
130.46666666666667,223.6901102504982,59.778069253821634,11.899997504977554,8.016021972991531,53.425120342788816,36.86765850308995,6.154141886760757,738822.4330870061
130.48333333333332,225.31765460780352,62.9800375766293,11.909947068751686,7.901884489204242,53.447910250675925,36.87876707103075,6.127730740112867,767560.5569007307
130.5,225.38937690151525,79.84991200464486,11.917488080243071,7.8805676356145575,53.319759206375224,36.982696269169146,6.122833597633973,777059.033471461
130.51666666666668,224.9314576416633,63.469594716893276,11.923865579320324,7.844815747310598,53.20917058288405,36.998825055313965,6.116721377245625,778152.6720318339
130.53333333333333,225.80315936523692,62.70548863985963,11.9214562930261,7.424269474326697,53.319165662123375,36.984405279621576,6.001390058667816,859548.8360579205
130.55,225.44730644643627,57.829764148311604,11.91143286737151,8.044975967040514,53.440856795198705,36.891584649423976,6.153749527799305,742637.7165290677
130.56666666666666,225.9079842560464,55.48121300245061,11.891966098014093,6.826910467289787,53.70369810594361,36.96079957274739,5.792315100492317,976846.2029490534
130.58333333333334,225.74247127055773,62.47394134378883,11.849552311810127,7.139429312581063,54.02731508989556,36.96549935149157,5.918187698084668,903239.7671980938
130.6,225.38385980199897,68.14685009752347,11.802530328353427,8.021560997940034,54.03028192277776,36.82877851529717,6.148834158864743,732071.9264217792
130.61666666666667,224.11768546301067,70.49870906189976,11.771596100436104,7.243160143434806,53.93358085707175,36.92127870603495,5.973285178580972,862222.5406986993
130.63333333333333,225.95212105217675,70.568173250721,11.747618502077454,7.87058060578317,53.83509810788329,36.99989318684672,6.122456271330389,752121.5480366064
130.65,225.29558620973833,54.46240489973908,11.734203907461918,7.849935149156939,53.800710553192275,36.953643091477836,6.1209587774890135,747327.7667241675
130.66666666666666,225.22386391602657,55.418364450659965,11.73589942646959,7.7779278248264285,53.911642778381825,36.987289234760055,6.107868252163281,759899.0999685972
130.68333333333334,225.49144324256662,72.05669158260473,11.735794787303984,7.194316014343481,53.95199637976391,36.95599298084993,5.954229293282077,873088.5979702572
130.7,225.93556975362785,64.80595339707334,11.71297536572272,6.750954177338619,54.05472291011913,36.95225452048525,5.783989125309676,963312.9644476564
130.71666666666667,225.16593437110558,57.161584808221576,11.678243671914139,7.957526512550546,54.16453401845381,36.97425803006027,6.13697408032936,720663.7168614079
130.73333333333332,225.3590328541757,65.03750069314414,11.662878453950336,7.97607385366598,54.0810866838613,36.851529716945144,6.1382652914892155,717775.864332154
130.75,225.19903696820327,54.528561270045024,11.670662129094815,7.829625391012437,54.045485706767536,36.946272983901736,6.117855282558902,740610.6621040807
130.76666666666668,225.49971889184104,64.33955098641643,11.689754115774585,7.934111543450067,54.02605701171407,36.97821011673152,6.133319074899709,729196.9270647848
130.78333333333333,225.94936250241858,67.3000485576074,11.710840325882732,7.6506141756313415,53.927454229809975,36.96186770428015,6.079458415858288,784083.9424335799
130.8,225.40316965030598,57.96538470743879,11.721825031484888,7.193560692759595,54.003543251288235,36.97607385366598,5.95633226933441,867097.0370664933
130.81666666666666,225.89970860677198,73.81645103274283,11.719639466926225,7.775661860074769,53.995056718036246,36.848004882887004,6.10545272119725,764881.450608327
130.83333333333334,225.27903491118948,77.20696501092243,11.719505463586602,7.82836652170596,53.727667763217916,36.97372396429389,6.117300548030684,753992.2035658088
130.85,225.93281120386973,78.69217552429085,11.726186236426289,7.6994583047226675,53.45116768891668,36.85783169298848,6.0895393431099905,780736.1621130345
130.86666666666667,225.8335034125765,58.30278219599909,11.735819847351863,7.888792248416876,53.35570710730593,36.89980926222629,6.125976551217586,743959.7525521952
130.88333333333333,225.27903491118948,59.03381008787977,11.747499910848795,7.566018158236057,53.45564760932734,36.992416266117345,6.060216961050403,800453.622312514
130.9,225.49971889184104,55.47128954690472,11.755852511963585,7.718005645838102,53.60018560646587,36.96539253833829,6.093980702245046,774778.8861434278
130.91666666666666,225.89970860677198,87.34212094179294,11.760778202155166,7.742931258106355,53.46391995278251,36.99989318684672,6.097576359489292,780838.8995929349
130.93333333333334,225.43075514788742,56.744799675294125,11.761202295684907,7.31860837720302,53.39100462099999,37.0,5.990135236198694,849399.6562833443
130.95,225.89970860677198,56.96311569730374,11.747128425275138,7.182230869001296,53.66131420011742,36.79481193255512,5.9463393230700685,876123.8065477877
130.96666666666667,225.78660806668807,56.605871297651646,11.717079008331996,7.213031204699778,53.926124780456085,36.878873884184024,5.960852919346054,864146.4048750186
130.98333333333332,225.2680007121569,63.35712888737317,11.690549994593301,8.042374303807126,53.98335994587273,36.979812314030674,6.147430300285636,710261.7355669155
131.0,225.9686723507256,81.30535215137562,11.683141035755582,7.800671396963454,53.73024252757996,36.996795605401694,6.110479193696918,756973.0430493733
131.01666666666668,225.78936661644622,62.1630064033509,11.682716201030926,7.211352712291142,53.62821596536098,36.97532616159305,5.964610584446556,859690.3268118587
131.03333333333333,225.75074691983215,54.97180895109484,11.675030049822514,7.530098420691234,53.7990101049961,36.962188143739986,6.0542126965291745,796555.0398484365
131.05,225.64592202902267,66.89980251725645,11.668046891323973,7.799412527656975,53.828742017162526,36.9117723353933,6.1113813432178326,749910.6777031941
131.06666666666666,225.73971272079962,62.553328988155954,11.672988394825646,7.907675288014038,53.73728782840584,36.78391699092088,6.12851886952103,731668.2179516162
131.08333333333334,225.60454378265052,60.17831529417259,11.681691355095332,7.230823224231326,53.79484790148354,36.97479209582666,5.971797746389779,854352.1236974164
131.1,225.64868057878087,56.21224089433129,11.68624311981356,7.913214312962539,53.904016411384696,36.98814373998627,6.129834803506161,731042.8285336946
131.11666666666667,225.91074280580457,54.975116769610146,11.694473281535918,7.77112993057145,53.97959358174344,36.93366903181506,6.105060951311754,757443.6271423566
131.13333333333333,224.7962887035142,57.07227370830854,11.711403772653664,7.838437476157779,54.0540860059482,36.68351262684062,6.120588786599835,744194.8585376681
131.15,225.55488988700392,55.74583848367439,11.729583768308403,7.644907301441978,54.13928206183107,36.73168535896849,6.0788279279157065,783914.9966228511
131.16666666666666,225.68178317587856,62.40778497348289,11.731999024239245,6.871793698023957,54.31397268533022,36.84939345387961,5.841145763274163,937192.2029589968
131.18333333333334,225.14662452279856,77.88175998804304,11.720928267612262,8.003265430685893,54.21853085496489,36.99551384756237,6.1444745893962995,724392.8683703179
131.2,225.61281943192495,56.70841367162586,11.706885244249998,6.968307011520562,54.1717484458973,36.985580224307625,5.881081252475225,910772.4476092926
131.21666666666667,224.45698708326242,55.940999776076914,11.694854884461527,8.052277409018082,54.31048378785128,36.983123521782254,6.150309618668702,704537.8828842512
131.23333333333332,225.62385363095754,58.329244744121475,11.683756271484924,6.958907454032197,54.42720917740407,36.91839475089647,5.881334104686152,908925.4412413749
131.25,225.90246715653012,58.669950051197084,11.668696888726119,7.8328145265888445,54.539533923848914,36.98237582970931,6.116303028998163,743525.9928253926
131.26666666666668,225.9245355545953,54.84941966602885,11.653450903840627,7.148325322346837,54.649346572827426,36.91657892729076,5.947678901695685,866140.6029732556
131.28333333333333,225.9631552512093,56.228779986907774,11.636631919807497,7.472945754177157,54.82032091787313,36.9640039673457,6.0418335802826215,801872.4599734743
131.3,224.87904519625852,73.52536300339668,11.630520614874522,8.13385214007782,54.65817271386952,36.969024185549706,6.1510629540655515,687769.571847903
131.31666666666666,224.96456023876098,62.21262368108035,11.650798453312456,8.154413672083619,54.359075877685804,36.92352178225376,6.15420612887161,685023.5052141746
131.33333333333334,225.87488165894865,56.31809108682079,11.671556942527658,6.680949111161973,54.456469405878664,36.9699855039292,5.777046324437856,966931.7685903432
131.35,225.64592202902267,80.10792184883805,11.670685481462481,7.726482032501718,54.439559102471264,36.89639124132143,6.0978886612207805,766303.4712296831
131.36666666666667,225.7783324174136,61.2268937635218,11.666368992557189,7.701136797131304,54.2374837429444,36.91775387197681,6.092532315911481,765997.4744247328
131.38333333333333,225.56592408603652,56.801032590054184,11.67002855332451,7.61477836270695,54.27614537385174,36.962615396353094,6.074959562898152,780000.8085495739
131.4,225.38937690151525,60.588484790069444,11.670953294649252,7.183489738307774,54.391417212645976,36.87908751049058,5.959688193649871,860738.6899120888
131.41666666666666,225.4721333942596,55.73922284664379,11.663928347614915,7.589852750438697,54.511461263658376,36.91625848783093,6.070056742038836,782852.0387718638
131.43333333333334,225.82246921354394,64.93495831916992,11.651877223305963,7.224864576180668,54.57572997408138,36.83668268863966,5.972283005077106,852558.1912870328
131.45,225.10248772666822,57.00280951948731,11.643775953783452,7.939147020675975,54.5711551918291,36.90429541466392,6.133497299258769,718254.7589508066
131.46666666666667,225.50247744159915,60.581869153038845,11.651842009419989,7.973807888914321,54.4997622648358,36.73051041428244,6.137195595442321,716090.7130391157
131.48333333333332,225.13834887352414,55.60360228751661,11.674545745176767,7.7493095292591745,54.47762621281422,36.947875181200885,6.103888231188559,754954.0624132296
131.5,225.73971272079962,64.83903158222631,11.689474692143822,6.97006942854963,54.56580815466032,36.84779125658045,5.883610233186018,909724.3724387313
131.51666666666668,225.9631552512093,64.69348756755323,11.686655985911209,7.709864957656214,54.571557562549664,36.83070115205615,6.093026909751443,769169.2741247996
131.53333333333333,225.6597147778134,68.86133889682766,11.672796130122142,6.865415426871138,54.55419644040816,36.91273365377279,5.849055101768596,929008.4297057005
131.55,225.2983447594965,55.114045147252625,11.650275079306242,7.496360723277638,54.64992001953942,36.7510185397116,6.04961833418787,796625.0186826783
131.56666666666666,225.82246921354394,69.23181457054095,11.62087022861428,6.929449912260624,54.71810774608186,36.95043869687953,5.879479646325987,907197.9413838983
131.58333333333334,225.56868263579466,59.27528083949647,11.584773475472938,7.136408026245517,54.78727589658518,36.86285191119249,5.954637245846051,855674.615430651
131.6,225.84177906185099,64.2733946161105,11.554506107305192,7.829037918669414,54.758314331144966,36.92928969253071,6.114305069360437,727664.8242238036
131.61666666666667,225.9631552512093,63.36705234291907,11.547218480882366,7.810574502174411,54.594731507434176,36.994125276569775,6.111235479774673,729845.8036632042
131.63333333333333,225.3424815556268,58.779108062201885,11.551779484079733,6.969817654688334,54.615893234791216,36.97810330357824,5.90674054708177,881642.1172277855
131.65,225.80591791499506,74.86172168357673,11.553418144972209,7.812420843823911,54.524558333403334,36.89275959411002,6.112036969820495,732770.5998087941
131.66666666666666,224.9700773382773,55.09089041764555,11.556959334215158,7.2137026016632335,54.44418853431349,36.83454642557412,5.98407336465395,832175.1304991911
131.68333333333334,225.5355800386969,60.84649463426262,11.557909489450637,7.340009155413136,54.56174047649015,36.97329671168078,6.015862547839367,812482.1697718768
131.7,225.55488988700392,62.25562532177921,11.546430616830108,6.872549019607845,54.65615576722553,36.90098420691234,5.872832991961157,902376.0332015019
131.71666666666667,225.6541976782971,54.25732015179066,11.53330944965544,7.984130617227435,54.71073207271384,36.95941100175479,6.130782412844662,696110.3076814055
131.73333333333332,225.9686723507256,63.66475600929581,11.534627497973151,7.515495536736095,54.65656496858779,36.952361333638514,6.0578058311151635,779180.7595512578
131.75,225.02524833344017,67.82268388302435,11.548962423319729,7.645578698405432,54.52744684368497,36.985580224307625,6.086978307582793,755500.9601886555
131.76666666666668,224.46526273253684,73.22104369998934,11.57638896465679,8.14493018997482,54.23364925814672,36.98258945601587,6.145984896431225,676640.2333928728
131.78333333333333,225.94660395266044,58.54425294761579,11.612488713127112,7.566521705958648,54.071288416275806,36.99839780270086,6.065484887223757,781375.4058177941
131.8,224.89559649480736,76.51893875974062,11.650148276280074,8.001922636758984,53.91717665146414,36.82835126268406,6.141566885742591,712698.2044475444
131.81666666666666,225.12731467449152,54.27055142585185,11.688095561890897,7.647760738536659,53.813505330822416,36.836041809719994,6.08308265299573,774562.5906828495
131.83333333333334,225.9245355545953,69.24835366311743,11.722113208959811,7.963317311360341,53.794315288292196,36.96710154879072,6.137176040554367,732058.7634513887
131.85,225.92729410435342,64.00546131637142,11.751832481328906,7.652124818799114,53.7035487618343,36.98622110322728,6.077766441747761,789568.1384419253
131.86666666666667,225.93832830338602,84.94395251820251,11.7669633018041,7.063813229571984,53.61409082881743,36.90547035934996,5.903191347913519,910638.5891964971
131.88333333333333,224.82663275085375,60.06254164613719,11.771633340779777,8.173884184023803,53.4944006046257,36.98408484016174,6.166454872673171,698441.7216364085
131.9,225.8941915072557,70.83941436897537,11.785395548741802,7.957022964827954,53.380435462220596,36.95951781490807,6.137259211144447,743075.9823755079
131.91666666666666,224.90663069383996,63.0825799506035,11.810377898656322,7.910780498970016,53.29177896124541,36.78754863813229,6.132469514626222,748814.7287852244
131.93333333333334,225.7783324174136,55.557292828302444,11.828271034820327,7.190623331044479,53.45707264786146,36.99797055008775,5.938570870130683,887832.0539500671
131.95,225.41420384933858,56.397478731187924,11.83281517877836,7.970199130235752,53.66326736781071,36.944563973449306,6.141078959204459,742867.4263144851
131.96666666666667,225.94660395266044,56.00384832786756,11.84215724247866,8.131250476844434,53.722508468892364,36.95268177309835,6.163647751412234,719312.384454767
131.98333333333332,225.38385980199897,55.08427478061495,11.864104134349096,7.931845578698406,53.800238036324245,36.95909056229496,6.134251785202133,753866.5976072648
132.0,225.4721333942596,59.95338363513238,11.889499906567252,7.871419851987487,53.87959967895284,36.95791561760891,6.121549881697833,769701.1633551817
132.01666666666668,225.93832830338602,54.82626493642177,11.906935496787243,7.5839780270084685,54.01494575027823,36.96240177004654,6.048855219580249,825627.4065571371
132.03333333333333,225.0942120773938,69.49313223324943,11.910483775513935,7.63080796520943,54.089411701688,36.98130769817655,6.065332967908105,816774.9287746357
132.05,225.82798631306025,66.63517703603267,11.901916273616603,7.570046540016786,54.05596097236,36.99786373693446,6.046034597376892,829481.7265904727
132.06666666666666,225.68454172563673,63.529135450168624,11.89396876540379,8.123361562523842,54.007409051685514,36.99711604486153,6.164941211225882,729023.5043291633
132.08333333333334,225.91350135556272,57.28397409328757,11.890837837630771,7.421919584954603,54.06868123851252,36.990493629358355,6.003669839936473,854139.4763511192
132.1,225.21558826675215,57.06896588979325,11.888198742577,7.960799572747387,54.20298866051912,36.909636072327764,6.139845971735644,752301.2415588005
132.11666666666667,225.87488165894865,65.01434596353705,11.879061060137458,7.074975204089418,54.3084498503396,36.999252307927065,5.88980618637425,923149.783692018
132.13333333333333,225.94108685314416,56.86388114184483,11.86219486126148,7.999824521248189,54.40074551142777,36.95033188372625,6.144543406939295,744578.011252713
132.15,225.80315936523692,56.9002671455131,11.840423317162587,6.889393194950763,54.58583878347322,36.76928358892195,5.807027754959835,956010.5345120763
132.16666666666666,225.88315730822313,65.93061169227437,11.814275802940166,7.933020523384451,54.67296013763986,36.83817807278553,6.133290214337145,750427.9490274297
132.18333333333334,225.4059282000641,59.03381008787977,11.801476689799257,8.01316853589685,54.56955312991462,36.999145494773785,6.147522423996459,731355.1393869647
132.2,225.68730027539485,67.13134981332725,11.80658128823586,7.731265735866331,54.48818878018896,36.97607385366598,6.093918964982798,783902.8896620935
132.21666666666667,225.2183468165103,66.4697861102678,11.819482370584144,7.959624628061341,54.35359580585607,36.966033417257954,6.1398564420811494,744005.1444191473
132.23333333333332,225.81143501451135,61.59736943723508,11.834076915866408,7.635507743953612,54.298104762774784,36.90643167772946,6.0690343042393815,804941.0463698156
132.25,225.57971683482725,65.68583312214238,11.836201244033253,7.068009460593576,54.38343957167496,36.996795605401694,5.89624622979178,915337.4403371275
132.26666666666668,224.82663275085375,61.63044762238805,11.825059004679515,7.767269398031585,54.4392264332337,36.96688792248417,6.1043840205576245,775351.601775276
132.28333333333333,225.9052257062883,68.14354227900819,11.815275524589358,7.793873502708475,54.36255581643695,36.68212405584802,6.106294004630818,775385.0467139981
132.3,225.93005265411156,65.50059528528574,11.814756447904943,7.866803997863737,54.24337473112095,36.99562066071565,6.120944262910019,761953.7447634041
132.31666666666666,225.53833858845508,71.22973695378043,11.821587723288356,7.679652094300755,54.11987044219372,36.632669565880825,6.0818433696218985,795924.2263768018
132.33333333333334,224.59491457116965,81.34835379207448,11.822759607683999,7.0571831845578705,53.97554254660055,36.98323033493553,5.901230429335884,913662.005619256
132.35,225.6569562280553,63.35051325034258,11.81470101928815,8.072419317921721,53.856434553460495,36.870222018768594,6.155623158091986,725417.7919954313
132.36666666666667,224.5590534243138,72.98288076688794,11.817699252716704,7.949050125886932,53.69276795682586,36.94744792858778,6.14005980026972,744361.3443383431
132.38333333333333,225.55764843676204,71.98391957526819,11.835827602913458,7.995963988708324,53.47961405938915,36.99818417639429,6.144917409739882,743099.1942239001
132.4,225.87488165894865,93.70636376522471,11.85798898791018,7.859754329747462,53.1259321592042,36.98088044556344,6.118650113792639,777588.1094433801
132.41666666666666,224.33009379438775,65.74868167393302,11.880592365499732,7.693667505912872,52.90422771048174,36.917112993057145,6.08684630120437,795968.8138808261
132.43333333333334,225.84177906185099,69.04326891516901,11.896838986278082,7.823750667582209,52.91346252610577,36.97169451438163,6.109668624086328,782969.6341223784
132.45,225.32868880683606,56.483482012585654,11.910737190564415,8.005783169298848,52.964243104707315,36.894254978255894,6.147385279422551,748423.9040137059
132.46666666666667,225.9631552512093,70.01245974015107,11.924200803593127,7.616372930495156,53.03536992953705,36.992416266117345,6.056027575528615,825870.2338779191
132.48333333333332,225.36454995369192,55.282743891532775,11.922748309569753,7.064232852674143,53.25209292551885,36.936980239566644,5.8822805323552485,928490.3064687523
132.5,225.90246715653012,58.92795989539026,11.903530124925021,7.713054093232624,53.52936584774322,36.999252307927065,6.083086154067446,801924.7376455197
132.51666666666668,225.6569562280553,56.93334533066607,11.886506712794695,7.9373846036469065,53.64718306354124,36.89863431754024,6.134038096734178,757931.2576305247
132.53333333333333,225.25420796336616,80.24685022648053,11.884522643409412,7.854299229419394,53.5444908679426,36.98814373998627,6.118976508325817,776008.8709765451
132.55,225.9714309004837,59.741683250153365,11.886801503340187,7.55653467612726,53.48416141426974,36.804211490043485,6.042980254716246,828528.484681477
132.56666666666666,224.88456229577483,58.37555420333564,11.87865880957986,7.0691004806591895,53.72687778239487,36.63523308155947,5.894636683312043,917304.8281422633
132.58333333333334,225.4059282000641,60.710874075135436,11.860837274914992,7.890554665445946,53.889990754838855,36.89959563591974,6.126392168030719,761749.1687719695
132.6,225.56868263579466,62.22254713662624,11.848338925992325,7.726230258640421,53.91311999926974,36.89436179140917,6.091113237756269,789828.1501544773
132.61666666666667,224.8900793952911,58.69972041783476,11.850469622561993,8.026009002822919,53.9307967479511,36.9473411154345,6.151728668236728,734423.8638476733
132.63333333333333,225.91625990532083,69.79083589962617,11.862819326606356,7.843808651865415,53.865405548717675,36.89874113069352,6.115047016597775,774523.9815413968
132.65,225.95487960193486,65.58659856668346,11.878502985910085,7.845571068894483,53.77617657945763,36.84565499351492,6.114708456816852,775805.4063989166
132.66666666666666,225.93005265411156,57.188047356343944,11.898200330279955,8.101457236591136,53.773170795710925,36.78359655146105,6.1611914930679195,732918.7801926058
132.68333333333334,225.88591585798127,69.14250347062793,11.918015850051047,7.511802853437095,53.79078501979126,36.98130769817655,6.0275623689885895,844069.319720904
132.7,225.88039875846496,82.49616681688259,11.93262447747646,8.041702906843671,53.5952226840647,36.88378728923476,6.151877480286334,754302.0907024445
132.71666666666667,224.44043578471351,63.998845679340825,11.947661151806775,7.696353093766689,53.43838922587647,36.97105363546197,6.082487363293556,806438.2020019451
132.73333333333332,225.81419356426952,55.32905335074694,11.95096653078835,7.166453040360111,53.65661522150604,36.9246967269398,5.911451365661928,914823.3243846004
132.75,225.67350752660414,62.89403429523157,11.940126236673668,8.036499580376898,53.82074056403308,36.96411078049897,6.151582571149535,750528.5574982804
132.76666666666668,225.7148857729763,63.14212068387886,11.935550333292756,7.849095902952621,53.80728171447354,36.99028000305181,6.114037571666181,782701.6835482835
132.78333333333333,225.4748919440177,58.6434875030747,11.931512237114237,7.166536964980544,53.95667438772371,36.91615167467766,5.916851518218199,910101.4706253369
132.8,225.93005265411156,54.33009215912719,11.920881429889688,8.077958342870222,54.13975894245573,36.962615396353094,6.157818541486985,739766.5653467524
132.81666666666666,225.45834064546887,62.86757174710919,11.916073450307287,7.656824597543297,54.201136374631865,36.898313878080415,6.069940260774011,813080.117389786
132.83333333333334,224.79353015375605,56.873804597390716,11.92122921010718,7.9911802853437095,54.24548974397938,36.980987258716716,6.1464303665844815,750350.8732933543
132.85,225.05559238077979,54.30693742952012,11.934746685800455,8.006958113984894,54.31759408544508,36.986861982146955,6.148317129480064,750347.7617070402
